net_name,property_id,query_result,elapsed_seconds
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_5,SAT,5.953500102041289
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_6,SAT,6.523936935933307
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_7,SAT,6.444747804896906
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_8,SAT,5.89918994391337
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_9,SAT,5.836330516031012
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_10,SAT,5.866644924972206
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_11,SAT,6.091379866935313
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_12,SAT,6.091715891845524
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_13,SAT,5.661738101858646
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_14,SAT,6.103808134794235
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_15,SAT,5.9339037030003965
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_16,SAT,5.8665195850189775
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_17,SAT,5.620589788071811
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_18,SAT,6.7486085230484605
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_19,SAT,6.002522350056097
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_0,SAT,6.016274536028504
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_1,SAT,5.9314665410202
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_2,SAT,6.1510294049512595
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_3,SAT,53.96593048097566
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_4,SAT,6.454208518844098
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_5,SAT,5.906167580047622
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_6,SAT,6.196076221065596
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_7,SAT,6.31290553114377
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_8,SAT,6.318283109925687
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_9,SAT,6.648216804023832
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_10,SAT,5.692290089093149
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_11,SAT,5.883286881959066
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_12,SAT,5.861133839935064
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_13,SAT,5.957715253112838
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_14,SAT,6.031729158945382
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_15,SAT,6.165568727068603
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_16,SAT,6.171819624956697
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_17,SAT,5.688226048834622
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_18,SAT,5.839700777083635
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_19,SAT,6.050210202112794
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_0,SAT,7.519403339829296
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_1,SAT,5.770770611939952
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_2,SAT,5.407227169955149
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_3,SAT,5.805791212012991
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_4,SAT,6.217931210063398
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_5,SAT,6.036094271112233
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_6,SAT,11.87565637100488
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_7,SAT,5.7460743500851095
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_8,SAT,5.829882393823937
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_9,SAT,6.0679110758937895
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_10,SAT,5.538753734901547
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_11,SAT,10.726996700046584
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_12,SAT,6.260853338986635
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_13,SAT,6.395615237997845
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_14,SAT,5.943963339086622
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_15,SAT,6.539061011048034
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_16,SAT,5.911619019927457
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_17,SAT,5.794072214048356
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_18,SAT,6.876012951834127
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_19,SAT,5.226860549068078
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_0,SAT,7.973515531979501
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_1,SAT,6.516936295898631
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_2,SAT,5.872568949824199
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_3,SAT,6.722200726857409
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_4,SAT,6.40176515490748
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_5,SAT,6.442373083205894
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_6,SAT,6.481325990054756
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_7,SAT,7.158451024908572
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_8,SAT,5.9835122029762715
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_9,SAT,6.276049422100186
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_10,SAT,7.066830954980105
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_11,SAT,7.289728678064421
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_12,SAT,6.074347842019051
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_13,SAT,6.013202365953475
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_14,SAT,6.380525341024622
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_15,SAT,6.237750925123692
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_16,SAT,6.397932262159884
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_17,SAT,6.245285872835666
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_18,SAT,6.232068469049409
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_19,SAT,6.161498402012512
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_0,SAT,5.829589257948101
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_1,SAT,5.3735754350200295
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_2,SAT,6.185240517137572
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_3,SAT,5.394867145922035
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_4,SAT,6.081767878960818
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_5,SAT,6.951061736093834
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_6,SAT,6.186963903019205
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_7,SAT,5.844359048875049
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_8,SAT,5.775699655059725
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_9,SAT,5.618638791143894
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_10,SAT,5.607208559056744
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_11,SAT,6.39266806608066
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_12,SAT,5.849434322910383
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_13,SAT,5.856010663090274
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_14,SAT,5.980817961972207
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_15,SAT,6.084139236016199
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_16,SAT,6.22172781592235
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_17,SAT,5.64302405109629
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_18,SAT,6.11025237897411
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_19,SAT,5.481335167074576
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_0,TIMEOUT,1400.2505876389332
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_1,UNSAT,325.1423212727532
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_2,UNSAT,11.79387791827321
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_3,TIMEOUT,1403.5426228032447
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_4,UNSAT,244.86653691669926
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_5,UNSAT,11.857824095059186
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_6,SAT,235.19418468978256
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_7,UNSAT,11.80908537004143
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_8,UNSAT,11.66356640914455
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_9,UNSAT,14.385136543773115
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_10,TIMEOUT,1400.4845371823758
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_11,UNSAT,12.050610174890608
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_12,UNSAT,278.15916914399713
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_13,UNSAT,457.56653822865337
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_14,UNSAT,14.22968095028773
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_15,UNSAT,266.0994160217233
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_16,UNSAT,801.9600229137577
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_17,UNSAT,314.2408599550836
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_18,UNSAT,233.2161964038387
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_19,UNSAT,255.14631429500878
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_0,SAT,6.067514647729695
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_1,SAT,5.9950240179896355
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_2,SAT,6.197552994824946
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_3,SAT,5.855329324956983
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_4,SAT,6.131895711645484
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_5,SAT,6.582308461423963
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_6,SAT,6.928402901161462
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_7,SAT,6.738052297383547
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_8,SAT,5.639854139182717
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_9,SAT,6.274566397070885
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_10,SAT,6.0281889429315925
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_11,SAT,6.740282133221626
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_12,SAT,6.122975796926767
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_13,SAT,6.384342222940177
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_14,SAT,5.7841777401044965
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_15,SAT,6.298884023912251
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_16,SAT,6.430132924113423
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_17,SAT,5.862243240233511
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_18,SAT,6.369797198101878
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_19,SAT,6.303285623900592
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_0,SAT,6.558514398057014
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_1,SAT,5.839575742837042
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_2,SAT,6.710402172990143
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_3,SAT,5.775469250045717
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_4,SAT,6.974545971956104
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_5,SAT,6.385946582071483
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_6,SAT,6.6373829850926995
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_7,SAT,6.348115601111203
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_8,SAT,6.335042878985405
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_9,SAT,6.193954234011471
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_10,SAT,6.419492356013507
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_11,SAT,6.135906836949289
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_12,SAT,5.855865745339543
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_13,SAT,6.10764320101589
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_14,SAT,6.358278073836118
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_15,SAT,6.281892149243504
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_16,SAT,6.266069039236754
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_17,SAT,6.2048508040606976
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_18,SAT,6.131095102056861
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_19,SAT,6.722762885969132
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_0,SAT,6.752105215098709
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_1,SAT,6.712384236976504
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_2,SAT,6.302009457256645
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_3,SAT,6.692999501246959
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_4,SAT,6.505850599147379
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_5,SAT,6.671087353955954
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_6,SAT,8.675870792940259
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_7,SAT,7.197634786833078
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_8,SAT,6.609178893268108
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_9,SAT,6.933349901810288
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_10,SAT,6.413631299044937
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_11,SAT,6.7089135609567165
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_12,SAT,7.281425722874701
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_13,SAT,6.746865271124989
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_14,SAT,6.5886110491119325
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_15,SAT,6.5961780631914735
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_16,SAT,7.056806837208569
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_17,SAT,6.8696436351165175
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_18,SAT,6.964223841670901
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_19,SAT,6.653746445663273
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_0,SAT,7.021703311242163
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_1,SAT,6.896963263861835
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_2,SAT,6.587941900361329
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_3,SAT,6.448696494102478
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_4,SAT,6.537426179274917
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_5,SAT,7.132464585825801
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_6,SAT,7.963583528995514
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_7,SAT,7.336473823990673
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_8,SAT,7.2665913118980825
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_9,SAT,7.936744241975248
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_10,SAT,6.758849352132529
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_11,SAT,6.942231238819659
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_12,SAT,7.164542282931507
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_13,SAT,6.454684461001307
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_14,SAT,7.273924428038299
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_15,SAT,6.939901037141681
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_16,SAT,7.0813640439882874
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_17,SAT,6.527735606767237
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_18,SAT,6.760313432198018
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_19,SAT,7.2180773029103875
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_0,SAT,7.107809937093407
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_1,SAT,6.8654487007297575
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_2,SAT,7.266325100790709
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_3,SAT,6.664692674297839
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_4,SAT,6.663889202289283
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_5,SAT,6.866008335258812
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_6,SAT,8.935643195174634
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_7,SAT,6.819994470104575
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_8,SAT,6.671541940886527
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_9,SAT,7.629808350931853
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_10,SAT,6.448703384958208
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_11,SAT,6.730475719086826
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_12,SAT,6.908719233237207
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_13,SAT,7.697458745911717
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_14,SAT,6.97343081375584
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_15,SAT,7.038172798231244
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_16,SAT,6.909205032046884
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_17,SAT,7.3303802302107215
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_18,SAT,6.812710803002119
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_19,SAT,7.013614492956549
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_0,SAT,7.181098153814673
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_1,SAT,7.0683935028500855
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_2,SAT,6.645170706324279
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_3,SAT,7.266530956141651
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_4,SAT,7.198093928862363
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_5,SAT,6.434124661143869
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_6,SAT,7.96138537209481
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_7,SAT,7.055512802675366
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_8,SAT,7.0895243980921805
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_9,SAT,7.080423397012055
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_10,SAT,7.49978165095672
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_11,SAT,6.949736292939633
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_12,SAT,6.951235441956669
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_13,SAT,6.892147953156382
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_14,SAT,6.906491365749389
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_15,SAT,6.674161330331117
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_16,SAT,7.007349183317274
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_17,SAT,7.0249056606553495
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_18,SAT,6.663846981711686
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_19,SAT,7.21022033970803
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_0,SAT,6.8767393049784005
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_1,SAT,6.7924776202999055
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_2,SAT,6.620450690854341
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_3,SAT,7.029525286983699
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_4,SAT,8.041617780923843
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_5,SAT,7.1959454282186925
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_6,TIMEOUT,1405.187637716066
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_7,SAT,6.516269271727651
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_8,SAT,6.463711880147457
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_9,SAT,6.8669486357830465
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_10,SAT,7.073700846172869
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_11,SAT,6.650005190167576
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_12,SAT,6.442528851795942
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_13,SAT,6.597920175176114
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_14,SAT,6.619652883615345
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_15,SAT,6.773487612139434
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_16,SAT,7.401340953074396
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_17,SAT,6.497237680945545
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_18,SAT,7.2406362649053335
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_19,SAT,6.60267517901957
