net_name,property_id,query_result,elapsed_seconds
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_4,SAT,6.88381154788658
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_5,SAT,8.488320294301957
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_6,SAT,7.546392637770623
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_7,SAT,7.176079553086311
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_8,SAT,7.152633687015623
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_9,SAT,10.130797187797725
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_10,SAT,6.861752221826464
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_11,SAT,7.273990031797439
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_12,SAT,6.939601611811668
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_13,SAT,7.015019853133708
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_14,SAT,6.235962955281138
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_15,SAT,7.583519347943366
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_16,SAT,6.47707170015201
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_17,SAT,6.71790871117264
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_18,SAT,6.699523540213704
ACASXU_run2a_4_6_batch_2000.nnet,adversarial_19,SAT,7.503446981776506
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_0,SAT,6.727104627992958
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_1,SAT,6.842442969791591
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_2,SAT,6.460545632056892
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_3,SAT,7.240787152200937
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_4,SAT,6.350274307187647
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_5,SAT,6.825006321072578
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_6,SAT,7.119134409353137
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_7,UNSAT,7.048552836757153
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_8,SAT,7.005033300258219
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_9,SAT,6.15572735061869
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_10,SAT,7.011008640285581
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_11,SAT,7.158572788815945
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_12,SAT,7.519583489745855
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_13,SAT,7.040190905332565
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_14,SAT,6.3504953370429575
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_15,SAT,6.941350348293781
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_16,SAT,7.194534854963422
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_17,SAT,6.482061510905623
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_18,SAT,6.132355585228652
ACASXU_run2a_4_7_batch_2000.nnet,adversarial_19,SAT,6.911978731863201
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_0,SAT,5.895960147026926
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_1,SAT,7.102039948105812
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_2,SAT,8.440933075267822
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_3,SAT,15.587325470987707
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_4,SAT,7.9164846539497375
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_5,SAT,13.222329346928746
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_6,SAT,7.35798034677282
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_7,SAT,16.806545334402472
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_8,SAT,8.861622028052807
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_9,SAT,9.542248735204339
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_10,SAT,11.24776124721393
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_11,SAT,6.579748579766601
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_12,SAT,8.150990216992795
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_13,SAT,9.7632026639767
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_14,SAT,5.995794090908021
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_15,SAT,8.893218412995338
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_16,SAT,8.91876084683463
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_17,SAT,9.45405515609309
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_18,SAT,6.09592418000102
ACASXU_run2a_4_8_batch_2000.nnet,adversarial_19,SAT,10.102465537376702
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_0,SAT,8.28566164476797
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_1,SAT,6.567393585108221
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_2,SAT,6.863278293982148
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_3,SAT,11.436504750978202
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_4,SAT,10.102124371100217
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_5,SAT,7.243680681101978
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_6,SAT,7.5053546680137515
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_7,SAT,13.674369651824236
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_8,SAT,9.162310080137104
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_9,SAT,6.685258681885898
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_10,SAT,7.633141700178385
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_11,SAT,6.946930934209377
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_12,SAT,11.002767011988908
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_13,SAT,20.89165608305484
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_14,SAT,6.376388162840158
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_15,SAT,7.4649265143089
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_16,SAT,11.359003112185746
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_17,SAT,11.180759105365723
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_18,SAT,6.4455181788653135
ACASXU_run2a_4_9_batch_2000.nnet,adversarial_19,SAT,9.58213034691289
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_0,SAT,5.923637612722814
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_1,SAT,6.468048390001059
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_2,SAT,6.191896409727633
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_3,SAT,7.069730769377202
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_4,SAT,6.281962215900421
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_5,SAT,7.238630885723978
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_6,SAT,5.798534999135882
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_7,SAT,7.099794531706721
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_8,SAT,6.772102914284915
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_9,SAT,6.483213061932474
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_10,SAT,7.171439290046692
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_11,SAT,6.466252436861396
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_12,SAT,8.716361506842077
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_13,SAT,6.514991683885455
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_14,SAT,6.320608792826533
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_15,SAT,5.964283746667206
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_16,SAT,91.92042268905789
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_17,SAT,8.103975998237729
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_18,SAT,6.065323023125529
ACASXU_run2a_5_1_batch_2000.nnet,adversarial_19,SAT,7.100001321639866
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_0,TIMEOUT,1400.3017921033315
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_1,TIMEOUT,1400.3988802791573
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_2,TIMEOUT,1400.308028029278
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_3,TIMEOUT,1405.1798618482426
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_4,TIMEOUT,1400.303062024992
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_5,TIMEOUT,1400.3302346370183
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_6,TIMEOUT,1400.3717190180905
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_7,TIMEOUT,1400.340267085936
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_8,TIMEOUT,1400.4671940919943
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_9,UNSAT,1069.29716715822
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_10,TIMEOUT,1400.3215224221349
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_11,TIMEOUT,1400.4131674999371
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_12,TIMEOUT,1400.2844400792383
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_13,TIMEOUT,1400.2694501653314
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_14,UNSAT,372.47879285924137
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_15,UNSAT,864.1471027838998
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_16,UNSAT,968.4510733019561
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_17,TIMEOUT,1405.127170668915
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_18,TIMEOUT,1400.3013328169473
ACASXU_run2a_5_2_batch_2000.nnet,adversarial_19,TIMEOUT,1400.5281455726363
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_0,SAT,6.207421626895666
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_1,SAT,5.566357071977109
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_2,SAT,5.735678237862885
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_3,SAT,6.521434818860143
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_4,SAT,5.51785959629342
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_5,SAT,6.555343717802316
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_6,SAT,6.097667919937521
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_7,SAT,6.3116512396372855
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_8,SAT,5.967352374922484
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_9,SAT,5.541792928241193
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_10,SAT,6.842045933008194
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_11,SAT,6.025783626828343
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_12,SAT,6.0541086392477155
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_13,SAT,6.075817279983312
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_14,SAT,5.648918106220663
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_15,SAT,5.811027627903968
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_16,SAT,6.233165976125747
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_17,SAT,6.06620934093371
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_18,SAT,5.587252424098551
ACASXU_run2a_5_3_batch_2000.nnet,adversarial_19,UNSAT,6.728992234915495
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_0,SAT,5.940139451995492
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_1,SAT,5.953138721175492
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_2,SAT,6.013723603915423
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_3,SAT,6.755386795848608
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_4,SAT,5.947270959150046
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_5,SAT,6.028102509211749
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_6,SAT,5.862213043961674
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_7,SAT,6.696318980772048
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_8,SAT,6.330152742099017
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_9,SAT,6.250818367116153
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_10,SAT,6.345425085164607
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_11,SAT,6.380012029316276
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_12,SAT,6.444331719074398
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_13,SAT,5.982735080178827
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_14,SAT,6.16739325877279
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_15,SAT,5.401832436211407
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_16,SAT,5.957056513987482
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_17,SAT,5.807959269732237
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_18,SAT,6.223393957130611
ACASXU_run2a_5_4_batch_2000.nnet,adversarial_19,SAT,6.522631618659943
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_0,SAT,6.3838751767762005
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_1,SAT,6.5773020992055535
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_2,SAT,6.677753125783056
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_3,SAT,6.959908940829337
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_4,SAT,6.741075926925987
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_5,SAT,7.1865161480382085
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_6,SAT,6.376136702019721
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_7,SAT,6.977470505051315
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_8,SAT,6.691914353054017
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_9,SAT,6.467218569014221
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_10,SAT,6.702642431017011
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_11,SAT,6.2407150799408555
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_12,SAT,6.444672700949013
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_13,SAT,7.221755261998624
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_14,SAT,6.859744165092707
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_15,SAT,6.152514506131411
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_16,SAT,6.693014234304428
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_17,SAT,6.4460015799850225
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_18,SAT,7.430507457815111
ACASXU_run2a_5_5_batch_2000.nnet,adversarial_19,SAT,6.792934138327837
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_0,SAT,6.9722472545690835
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_1,SAT,6.914974621031433
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_2,SAT,7.644417518284172
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_3,SAT,7.701610018964857
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_4,SAT,6.976541576907039
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_5,SAT,23.300552919041365
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_6,SAT,7.269663508050144
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_7,SAT,6.5469707562588155
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_8,SAT,7.097391327377409
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_9,SAT,6.818348539993167
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_10,SAT,6.809541563037783
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_11,SAT,7.248844216112047
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_12,SAT,9.44624837487936
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_13,SAT,7.6670793066732585
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_14,SAT,6.1117475759238005
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_15,SAT,7.111158891115338
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_16,SAT,6.47805820312351
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_17,SAT,6.910333526786417
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_18,SAT,7.217363315168768
ACASXU_run2a_5_6_batch_2000.nnet,adversarial_19,SAT,6.964420980308205
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_0,SAT,6.372642280999571
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_1,SAT,6.937020352110267
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_2,SAT,6.9961434421129525
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_3,SAT,8.749952751677483
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_4,SAT,6.505355617031455
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_5,SAT,6.891679134685546
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_6,SAT,6.5505574541166425
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_7,SAT,6.511632540728897
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_8,SAT,6.381068137008697
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_9,SAT,6.788537584245205
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_10,SAT,7.491689985152334
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_11,SAT,6.547080453019589
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_12,SAT,10.599972216412425
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_13,SAT,6.691215805243701
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_14,SAT,6.588179183658212
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_15,SAT,6.3858509049750865
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_16,SAT,6.605717069003731
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_17,SAT,6.523417367134243
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_18,SAT,6.401732485741377
ACASXU_run2a_5_7_batch_2000.nnet,adversarial_19,SAT,6.434620685875416
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_0,SAT,7.003871351014823
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_1,SAT,6.808387333992869
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_2,SAT,6.95511371223256
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_3,SAT,7.037503034807742
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_4,SAT,6.803511350881308
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_5,SAT,7.005876052659005
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_6,SAT,7.0014793602749705
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_7,SAT,8.29854343412444
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_8,SAT,7.93252671463415
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_9,SAT,6.6591269401833415
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_10,SAT,6.699428396765143
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_11,SAT,7.524559987243265
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_12,SAT,20.135078412946314
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_13,SAT,7.0740195899270475
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_14,SAT,7.717353692743927
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_15,SAT,7.295395542867482
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_16,SAT,6.877876515965909
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_17,SAT,6.8663648697547615
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_18,SAT,6.9045799085870385
ACASXU_run2a_5_8_batch_2000.nnet,adversarial_19,SAT,9.058895905967802
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_0,SAT,6.309249278623611
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_1,SAT,7.374083344824612
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_2,SAT,7.63935517007485
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_3,SAT,8.06011744402349
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_4,SAT,8.001062775030732
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_5,SAT,6.390546895097941
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_6,SAT,7.840118929743767
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_7,SAT,9.539716891944408
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_8,SAT,6.293454284314066
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_9,SAT,8.351240097079426
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_10,SAT,6.37551358807832
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_11,SAT,6.151668378151953
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_12,SAT,6.9590986599214375
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_13,SAT,6.325699917972088
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_14,SAT,5.906127980910242
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_15,SAT,7.074974289163947
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_16,SAT,6.252988187130541
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_17,SAT,8.57121554389596
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_18,SAT,6.157340014819056
ACASXU_run2a_5_9_batch_2000.nnet,adversarial_19,SAT,8.988677379209548
